source,target
2623,13482
6868,13482
10926,18668
15538,9482
5541,2959
6610,22779
12135,14599
1149,17251
7444,2338
15108,1594
25034,20004
727,6375
2165,13384
23051,9993
8629,16483
4512,14542
10762,13276
7615,5605
214,21831
7726,14872
23293,17692
12266,25575
16921,6707
13847,17207
20478,23910
14807,23452
16654,19645
1563,15145
20595,10427
22601,22284
4624,23880
3651,6351
25201,3731
339,20534
20328,17419
6190,10656
9572,7689
15562,15145
7712,18517
2115,4756
2350,25405
3345,10824
16976,543
5175,2449
2623,22901
19423,950
7087,950
25710,22815
22601,11445
46,8879
16654,14648
15999,21825
6700,20644
1000,5605
24293,25201
18866,20774
17997,20662
25540,19081
6858,15366
11495,9946
6888,24412
24559,1595
21287,12296
20647,22394
18866,11148
14371,17443
9092,22493
15003,13164
9439,8340
13801,22489
4834,24615
21508,4632
135,6408
4575,1694
15562,17580
2457,23241
8448,3824
773,22887
1000,5107
18208,4967
4364,15714
21281,25080
19741,23306
281,2562
21508,8879
2490,11227
24955,23293
10791,15435
6456,12802
9572,5787
12927,8441
25396,2287
20635,8879
6675,5771
14807,2404
18185,23514
15395,8625
4846,13220
8862,4877
12324,21944
23488,25575
4550,25006
6264,14377
23614,22493
5957,7716
7650,1293
21281,6830
299,22075
8823,19808
3501,20587
3843,4488
16148,24559
2949,4743
9785,20562
14808,20250
4302,26181
15552,12365
5116,20427
8045,22527
6076,12615
9764,19957
14807,19961
7446,25236
9249,14808
23474,24765
12885,14808
19423,25346
5412,20780
3814,9249
11696,11182
17764,17124
25569,7039
18764,11034
13482,24479
16994,19090
17580,24616
5787,18894
7525,13482
2980,6774
15805,24819
12118,18397
5655,20513
25346,14540
6708,19586
14157,3824
6824,24696
3977,13310
21177,21830
19657,19493
17075,4213
492,9722
5052,24371
22879,18215
19528,24412
2980,8503
6427,21696
8701,26170
12498,14952
1217,24126
1488,6675
4380,16756
824,22779
2949,3839
2710,16148
20030,2773
17984,19703
6271,2993
6804,22826
4354,20780
8476,10458
2449,2530
12066,20808
1653,21508
14337,16575
570,4511
8365,13831
15395,16545
20716,22741
2741,6774
13142,573
17559,25034
6023,19404
2338,22504
24371,24453
9082,593
6892,17751
15935,18558
2457,14379
3618,21798
20716,7357
1217,17089
16469,10871
5953,13801
13801,19387
6675,18741
16482,13990
7525,12802
4364,4377
185,14542
15614,17172
21281,20644
14924,19475
4458,547
8727,15457
9313,14648
778,1048
2654,16994
8851,14485
16543,6218
1149,4189
18000,12802
3409,12085
2560,21508
9785,12496
24718,8727
14766,21178
17559,1674
21931,19808
5901,20716
13847,24371
2607,5130
26190,743
10543,16006
7844,12365
24781,5469
14766,17807
20478,21379
23134,17859
3765,4798
9025,3719
21968,12472
18757,6512
9450,5353
8851,12334
9030,15108
2212,15659
7844,16876
6724,16368
14512,4632
6907,25289
593,21815
88,15933
22778,23351
2115,10983
17228,23513
23351,888
13328,5739
88,15457
21281,14540
3825,20893
25758,15659
10762,19807
7716,18397
10310,24814
2710,22184
8151,16882
14807,12781
25271,22415
16083,17932
14834,18102
15244,9869
5392,17688
1403,2368
339,21321
24057,5209
20008,25866
15010,15245
9639,20532
22177,25286
15770,4319
17824,6868
2133,23382
2741,7956
19493,23149
18866,13411
3387,16590
624,16032
9649,17626
4416,3630
8721,18685
2823,9127
2144,14808
1653,950
9249,15173
2338,20576
7197,9313
13929,16210
7595,8118
7046,23093
6512,15244
25107,13311
1074,22793
3719,8072
6823,24706
25006,20478
23038,25572
15552,7533
21404,25089
2654,9755
2741,18208
12507,15933
14157,3812
1058,3685
13801,8063
543,1958
13847,10871
23403,3280
15003,20562
185,18143
17414,5166
24699,17800
2959,5172
14534,8595
3651,10881
15148,1293
14265,3937
6868,18444
16389,17828
7650,6222
16872,15311
24474,17819
13556,25215
16654,19114
21432,19179
19446,19645
2503,10898
17764,9491
773,17655
20702,20879
11522,22129
10062,22463
6610,23293
2144,15189
1727,10896
2926,22275
5067,3719
10113,17285
16590,16730
3507,19877
3547,882
13702,199
5957,19955
2449,6340
15148,17824
8448,6456
4773,21931
20532,22837
25107,25439
21012,18719
16674,15623
22830,3772
14265,5230
500,11011
3812,26039
10130,2368
4952,10490
10113,11661
9184,17827
23577,23649
339,11015
10588,12101
12101,1023
14952,9241
23204,9184
24220,25554
14766,20576
8916,12334
12365,16876
3283,24479
19423,9785
24110,22336
12423,21030
2623,6456
570,2741
869,14709
15184,5407
9125,15943
6218,1341
231,1841
3345,8047
11640,25209
23907,21495
22598,24114
2504,19585
12507,20576
13384,8155
14710,7046
9017,20000
23382,2661
9769,22489
24718,7197
9656,17807
19723,7911
8448,1293
24696,15814
4442,8595
17536,9773
12710,16654
23939,24885
25480,22758
21281,3063
3716,205
18778,15933
3652,21825
14123,19783
13749,13034
5346,10268
18143,22601
9656,15245
15173,15189
15184,23577
22691,6830
5901,22144
24955,12365
22903,6301
7245,8031
11792,16831
8448,2623
2774,25108
22691,22887
14157,18000
18094,8870
20328,9414
17581,3524
7204,25354
7802,23555
4493,930
14746,15166
10791,7725
22610,18488
2042,16967
6264,1608
22691,13060
22876,21032
8365,14746
4164,21508
2710,18757
24955,4511
2621,17819
22415,4766
14924,2789
6154,1073
16594,12781
8968,1006
1966,15717
21847,12781
13859,16091
19865,6963
19865,19244
16674,3955
12968,8972
19678,19586
4575,7926
25937,2810
19865,2511
12107,8177
1653,22887
2449,19939
4755,22504
11967,14620
1023,192
6830,4513
18122,17575
25540,24726
9017,15170
45,4511
24841,5267
339,20511
21508,19961
20576,4355
2980,14376
6023,25321
12453,23713
4575,17472
20344,19204
8774,10435
13142,4283
1258,12797
13526,6868
12032,21584
13649,25289
11919,11442
3652,9249
773,4513
20892,5830
2607,21718
24860,4759
13556,25316
8471,4379
5052,20595
17626,17294
13526,18444
24385,16955
6222,1293
17149,3265
8612,5773
10117,16730
1736,7586
17330,1339
24559,1910
23293,20644
6411,21931
24955,19961
6638,17467
23855,8641
16414,11015
45,19961
16039,17821
3743,2394
11528,19450
16590,21848
21281,13470
23293,20635
4013,14078
23637,3059
7307,11047
11591,1958
1563,15805
3814,18942
8978,16589
14615,19454
14157,9433
21281,20108
22393,3909
20567,15244
18778,21178
22555,16041
11939,16935
13096,14599
7689,6468
17075,6158
3922,3204
18778,19114
12842,9946
22598,10711
6222,18000
16590,22320
15528,3825
11964,17739
7039,12166
16994,3197
6183,23841
18778,7197
23647,6828
4673,17592
13526,22901
25286,9432
6160,19475
18396,24617
5993,953
13801,23741
7541,17688
215,22793
5408,19609
23382,13364
15003,21508
6810,17739
19150,1014
23529,24032
18143,22793
19101,16554
24955,12496
9869,17807
4102,17911
17546,10500
12545,4466
12701,18879
4355,9313
1545,15608
1217,3944
14621,19608
11275,15608
16148,24371
3655,25108
7096,15173
23915,22815
17655,20562
17997,6411
22032,24706
5712,24453
26193,1825
24293,9915
15708,15805
8511,2773
21543,1327
23708,13190
15010,4355
379,3909
8864,16280
21847,13060
25271,21432
811,23485
23107,19865
3113,15941
22691,8049
18940,14746
17038,16770
9283,4164
24471,4081
15171,23417
15477,20765
25053,22834
25006,2805
23107,8045
22598,1520
9124,9870
16543,16565
7650,6456
23038,25582
14807,22421
2457,24616
22691,15003
3007,25537
4164,12365
6387,19677
17233,24271
19980,7716
7197,12710
3843,22032
13346,4103
20511,4771
19423,1653
2368,3977
1995,2338
5271,5267
615,12308
2338,15457
6583,7096
22790,17911
14265,3927
676,24293
339,14767
543,17248
21968,18297
19980,25541
12742,1109
21629,7444
8261,22369
23038,8768
16278,22462
8701,5464
4364,15805
5519,23809
9785,20774
15799,2326
22574,2385
9397,19246
570,9785
11077,20149
21203,26042
23712,20576
14534,24398
8448,22901
17038,20033
20174,4554
4511,7956
449,13469
11824,12066
13740,25006
11733,11734
15516,19004
4782,17472
1234,25053
351,22601
14872,9027
23293,15659
4442,3827
22691,25528
10794,7050
16415,15682
19612,2568
1653,20562
20373,1341
11801,4550
14424,19462
10039,19609
10711,23558
1023,15708
14265,2949
18122,24593
8768,13864
4164,1653
22265,23151
1293,13482
15933,9313
12664,15191
11372,25660
21012,8879
1078,19741
12687,17592
15003,46
6494,6364
7264,21287
10251,3059
1588,18540
8823,22527
811,15123
15171,17864
11426,21131
6583,18942
16235,23810
19980,18397
13174,2915
19489,3718
5210,7635
9433,3824
15244,8727
5901,12874
19870,20532
19109,10969
18894,2212
14766,15457
6387,15562
11712,10871
1958,23614
2846,615
10081,8666
4511,22887
3372,4164
18757,10590
18924,8312
9208,9722
14485,23344
11629,11951
6337,6543
19900,8367
22917,10819
22324,17819
11801,19489
22691,6179
18894,17692
8151,9021
6626,10805
1116,6305
1995,17807
9017,16128
3811,18633
9974,269
17859,20066
13096,7264
18444,26039
11863,12110
24371,18160
23038,9993
8369,16888
21012,3409
10477,19463
19964,21998
18271,12016
16264,18741
17655,22269
23107,23939
5210,9869
18225,19645
914,9090
18185,19463
320,6024
3430,22144
25998,23674
5695,15175
23114,17134
8261,17997
9471,7013
21281,21508
15003,20774
11502,22285
773,21281
6179,12496
21508,20108
1000,13469
15148,8448
2959,8458
4952,24696
24474,3824
13008,25402
2623,17823
23841,25286
3283,17824
23614,1982
20129,11002
9483,12599
15538,2982
5078,19383
9710,26038
7317,920
15999,19705
4263,18282
19640,339
17778,2556
20595,11563
9025,5067
7444,4755
5717,16831
19233,19297
9572,21075
21771,5767
22188,11630
5052,10427
6264,4422
22691,570
15455,20257
22691,4036
25419,7125
24819,15145
7264,15917
4846,18487
20229,4775
21847,12851
12187,8386
320,18042
16389,4068
16148,3032
18866,7844
19865,12781
2535,7197
6456,18000
16729,24293
17655,21508
7383,17266
13929,23806
6638,10925
1000,25948
21847,17655
20616,11602
1588,13056
14165,22523
4834,2621
6076,17731
13364,22966
21321,14661
9639,3231
24474,14157
21998,11583
3804,6218
22951,14286
9482,12365
16817,2155
15477,5241
12491,5184
14615,17089
9639,5067
20250,21030
18940,13831
19677,15145
1653,14540
2530,19645
12788,18185
4966,573
6774,14552
2449,7197
25582,16235
12318,15150
4846,20850
13859,4141
2774,3766
13526,6456
12851,15659
14176,20257
7956,25346
4425,9248
2338,4355
2623,12802
4819,4467
7087,9984
13096,22476
18778,9313
3909,6064
1248,178
8823,3231
9208,17022
17626,2309
22074,17729
4353,6558
21075,1430
5441,22734
10350,21178
11785,2059
14157,12802
23382,18365
15189,25108
9249,21825
2115,18443
773,6179
7459,24932
3996,5631
773,9785
12118,8672
16101,23137
25998,6301
570,4513
21012,9341
19206,23204
25931,930
2212,11472
10211,14181
4515,17932
15714,23241
12781,19961
2410,6301
2870,20391
21847,6179
1278,1048
4624,22265
811,9964
13352,7645
13096,8219
25086,19612
14807,23293
16357,12268
17823,24479
21491,17086
20207,16921
16730,21848
12074,3099
3765,20196
2133,6700
25346,20774
5597,2348
12627,12066
13526,14373
9482,15003
6222,3812
24841,7597
7045,20947
7444,2535
23855,26098
3113,17538
22691,2982
12587,9098
15714,19677
11557,2810
3561,21407
20373,9143
4743,2250
773,19791
10251,1093
12851,4513
24220,25553
5052,16148
12781,12496
18396,1563
3372,17692
6700,17330
13740,19527
6610,45
45,17692
7689,19131
13702,16935
21030,25108
9869,19114
21508,22887
16882,9722
6732,5840
7013,9021
7007,13614
2980,16611
3651,6527
24924,26170
24559,17187
4364,23241
12710,22504
14967,25408
23488,21436
24453,20346
19675,3178
24835,19707
21432,20116
20787,5287
13649,8072
22046,18875
7650,13482
17692,20108
3032,5840
24845,22556
4488,19687
22903,1151
17559,23204
6838,19603
24835,15582
9869,15457
10923,21998
21432,25710
24431,19806
14746,13067
16433,7727
2774,9249
17001,9147
18681,24762
7444,23712
14599,19433
5287,1029
7096,14808
6222,12802
15300,8215
914,1493
1563,17580
25442,16727
1116,1157
15770,12758
7991,3066
12040,3850
16006,11630
4798,17991
6337,6529
16013,10923
45,11472
1858,18943
13597,20303
6494,7853
25034,851
23647,5555
21695,855
543,19675
19870,21931
4068,16210
19387,10352
15784,9785
3048,11109
13597,12587
25660,11318
18778,14766
253,21051
4422,14357
1023,14379
21075,3873
21621,24877
4846,7350
339,17603
15144,14562
3909,16575
8871,25557
21220,1823
7719,22741
13813,6746
3766,3652
25346,16594
2115,8666
14834,1511
9504,25215
12720,4139
492,6708
20576,19114
8879,12496
2846,495
615,16216
19992,4575
13929,4068
7844,16722
19945,1776
18095,18943
22369,11464
21012,20635
19865,4472
22366,8224
18314,19447
14265,3441
8593,17923
20030,24341
15010,18225
2340,8116
16310,10524
24924,11026
15160,19325
2087,2993
21910,19865
12599,12797
26127,7355
8643,21779
7444,18225
22177,2823
25006,12373
1588,5695
2443,8184
3652,7096
9889,14807
12066,21815
8448,24479
18720,19607
21847,45
21824,20664
24955,12781
14265,23721
25758,4513
20478,8715
6264,1323
14766,19939
24718,88
9572,10158
15003,18894
13597,1044
3953,22954
4416,9511
9659,25661
6408,12311
2326,6266
4512,6892
832,14370
18397,25541
22028,5739
6023,18972
1738,20779
6512,14766
45,17655
15010,16654
17754,10055
11241,7956
24240,12187
1023,17584
10615,2085
7357,11445
21075,3983
9459,11829
15205,15667
7584,18097
4846,6700
2741,15659
18552,20567
5605,6288
7357,22741
23233,22242
11132,14969
5485,25229
9862,3679
14265,19059
12365,12851
2623,3820
7357,22284
11241,20562
10310,14982
24718,19645
10956,25405
16389,9937
12135,24765
11891,14985
9785,2560
3032,6732
9712,25209
6340,12710
2287,25436
20574,9869
10024,2620
10096,16010
6892,19573
18337,12612
9629,20435
6271,3534
5346,7689
21432,25053
9984,25569
19464,23968
20827,12287
18920,4673
21754,8768
6611,8672
18370,3684
15805,17580
449,4631
18649,18943
17670,19724
811,16083
15683,20664
6271,7013
21771,2559
19297,2752
18649,22601
17824,2623
5901,19527
24833,8148
19297,23458
14924,231
12260,25491
2503,9631
15148,12802
14540,6830
6190,25610
18453,14648
20664,25359
15300,10931
18942,25108
4354,19463
10719,18764
13597,1186
2047,24385
14369,8184
10918,20253
3032,15081
13955,16747
17824,1293
21754,4525
13702,14667
6666,23462
1293,3824
10130,22074
14924,19090
5052,3096
6804,18182
20168,7204
12365,25442
22284,23514
11447,834
21281,46
21754,9937
24183,26004
7689,5564
25006,8063
11241,4511
9522,9572
15714,24819
11472,15659
6610,15659
10543,14970
2443,14369
13635,5181
17994,26021
24110,12389
12386,13333
20765,8526
11464,20662
23836,11113
773,20635
14369,13369
409,6746
3204,25937
22119,3953
21281,1265
4298,17274
23066,14500
5052,10597
16543,22964
491,5739
17824,14373
23452,1234
20129,17131
1995,14766
22324,17824
22324,14157
24293,5407
20478,25582
22620,1488
10871,1594
1048,22235
21281,9980
23204,7935
8312,11621
10113,21994
8452,16872
8768,11015
10055,15127
20879,14599
6583,3814
3113,128
15714,15145
2560,16594
26127,1229
20660,1608
6891,14864
20574,6340
23693,26196
26038,16324
7442,4364
8280,17751
17655,12496
20716,20780
17584,24616
15708,23241
24479,26039
14373,17819
2044,3618
10726,13521
4624,5355
10841,16324
15714,17584
570,22887
11712,17207
14007,4708
4164,12781
21847,11472
21562,11109
2144,15173
23441,21287
7007,15365
22336,22502
22555,12654
4164,20108
8448,12802
2250,25205
9017,9023
24009,1880
16469,19111
12491,21779
24718,1267
6907,19545
14165,15244
8721,15372
19675,4989
10762,22734
8261,11464
9764,21848
6264,15850
6512,6340
8254,9265
20647,4023
22555,17306
8851,2991
4697,22082
19048,19351
18208,22087
6023,19682
2797,7011
11844,17006
23441,19489
23637,9649
9433,24479
13966,9248
5065,6387
10117,3387
17266,2293
6512,14648
24559,2293
22691,12781
9249,15999
14424,7586
200,9020
1667,24477
21861,23514
5172,5435
2654,16056
18208,22839
17082,7126
6610,20532
6544,11445
4458,23614
12851,22887
8612,15003
19980,11233
5065,17584
16921,5851
20373,19568
10871,24252
5631,16067
4834,3820
19204,6746
4755,15933
20108,20562
22899,20148
13929,5807
14807,18894
9360,11102
2010,8064
15066,8206
6878,22244
8254,2465
19184,20879
7911,8048
14123,21705
22779,23382
21075,1311
16433,2073
20307,15523
1839,15126
18634,12618
3812,5131
12687,6703
16056,25378
21030,21825
18370,23506
6525,17819
6934,25382
18453,9869
2142,23858
9629,16006
21830,8807
6891,5367
19657,1430
23038,4068
18586,25540
2912,21401
13929,9517
19101,1896
11293,4847
5412,7719
3814,15999
14648,19114
6468,11919
21281,1653
14403,21154
5164,19741
23614,18125
22457,6774
10711,4302
2490,834
20511,14767
5385,18723
2009,8403
21149,15395
2710,26051
12885,20250
6222,2623
2144,20250
6494,2526
18487,3164
10801,22265
22046,3561
20574,9656
24718,2338
12980,11402
4422,7355
2115,18667
15959,18297
492,17022
3677,1620
18894,21508
3996,3068
4511,12781
4483,18234
18778,19939
7625,16335
5346,7926
23063,9616
12365,23403
22598,7007
19961,12496
14265,17156
2133,12928
4700,5606
1023,24617
18030,1353
10791,6154
2449,4755
5712,23723
1995,15457
4834,13526
7197,9656
492,8151
22,15793
4515,615
1995,12710
17911,1321
4703,16231
3651,11445
16553,16565
11400,4247
18140,7204
25562,23805
4164,17655
22691,4164
6700,11082
4164,11472
2912,10931
23720,17189
22598,13614
14123,6667
3032,8614
20635,12781
88,5210
2741,12851
6222,26039
23805,17984
3466,10310
16741,11891
17403,23918
18719,12085
3716,24101
2452,9027
7444,19939
8198,128
3877,22741
8916,17536
18396,15714
13649,25359
16389,11015
16310,11223
820,14414
113,3383
3955,23470
6629,9974
8365,8376
6271,17345
5116,14067
3804,165
1278,22235
17874,199
11175,23481
12503,16611
19939,9313
16727,23383
4164,8922
5175,22415
11821,23503
1488,25439
5542,11861
14932,22489
5172,23559
140,22462
12496,12851
2115,9241
23708,15718
9360,18037
1000,24199
3916,4102
2530,21178
10243,11964
4952,7625
3878,16584
15805,18952
14661,1667
3716,12695
6375,18580
272,19012
1858,22601
22601,20780
3372,7956
1498,3033
5533,12611
6456,18444
18778,6340
25537,21546
20635,11472
7956,12851
4834,24479
25396,20534
1186,13013
2535,9656
4624,15770
10791,20536
1736,10539
4511,15659
3754,8185
15805,24616
9433,13482
22644,8047
7712,10623
10096,9217
22028,7882
122,15250
15562,17584
6774,22937
6892,22793
22691,25346
6337,2773
3890,12365
17134,12266
7042,11661
24699,5202
21847,20562
15846,23714
11733,8742
14123,14534
20078,380
21012,12781
8280,18649
17807,22504
7007,25996
20328,93
5125,21727
2535,19939
11472,12851
23576,6431
200,492
20635,25346
9656,21178
2783,9408
12425,7546
7650,8448
3372,22887
5065,19677
4773,4705
1000,4575
23351,18517
